rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-3195|0_MIMAT0015079,4.02608061427935,-0.350410655487858,0.303869799280862,-1.15316051913398,0.248844505170617,0.994219217363677
Endogenous1_hsa-miR-606|0_MIMAT0003274,5.84632124214529,-0.343417518526767,0.298338604821365,-1.15109983413777,0.24969116624162,0.994219217363677
Endogenous1_hsa-miR-587|0_MIMAT0003253,21.4315973562827,0.310495885460885,0.270024383257267,1.14988091710614,0.250192921606376,0.994219217363677
Endogenous1_hsa-miR-1268b|0_MIMAT0018925,21.9623122600371,-0.233853111134592,0.204807010555204,-1.14182180825084,0.253528095460556,0.994219217363677
Endogenous1_hsa-miR-642a-5p|0_MIMAT0003312,16.2682056069314,-0.279351966049668,0.247359686073339,-1.12933506055164,0.258756516018245,0.994219217363677
Endogenous1_hsa-miR-525-5p|0_MIMAT0002838,24.2966247747686,-0.245223708915091,0.218529928349716,-1.12215160077597,0.261797987166492,0.994219217363677
Endogenous1_hsa-miR-543|0_MIMAT0004954,18.5242901018818,-0.239504372939739,0.213907978125097,-1.11966077674612,0.262858345565293,0.994219217363677
Endogenous1_hsa-miR-498|0_MIMAT0002824,13.0028974992242,-0.289263991729778,0.258511023797275,-1.11896192077526,0.263156384572768,0.994219217363677
Endogenous1_hsa-miR-520e|0_MIMAT0002825,7.13055418225587,-0.325082746918939,0.291562463145936,-1.11496776166356,0.264864236939972,0.994219217363677
Endogenous1_hsa-miR-301b-3p|0_MIMAT0004958,16.6894381894876,-0.289412826058555,0.259675479703782,-1.11451734445122,0.26505730783658,0.994219217363677
Endogenous1_hsa-miR-208a-3p|0_MIMAT0000241,17.0634037992164,-0.254078052703588,0.228942554641809,-1.10978954131574,0.267089727161143,0.994219217363677
Endogenous1_hsa-miR-122-5p|0.008_MIMAT0000421,68.8567040592012,0.334930519410589,0.303078454795835,1.10509511352831,0.269118377733245,0.994219217363677
Endogenous1_hsa-miR-758-3p+hsa-miR-411-3p|0_MIMAT0003879,15.0584042073228,0.295781290471703,0.267652962754716,1.10509253261196,0.269119495951954,0.994219217363677
Endogenous1_hsa-miR-590-3p|0_MIMAT0004801,5.18001720571826,0.335950903726115,0.304179798733067,1.10444843847414,0.269398658614122,0.994219217363677
Endogenous1_hsa-miR-548ak|0_MIMAT0019013,7.97193475109617,-0.314489747298751,0.285065032891438,-1.10322105839799,0.269931178500607,0.994219217363677
Negative_NEG_H_ERCC_00154.1,16.2032127031906,-0.248262859792,0.225265504363902,-1.10209000038882,0.270422546243952,0.994219217363677
Endogenous1_hsa-miR-129-5p|0_MIMAT0000242,6.79177087226058,0.326611852732897,0.296661548179429,1.10095782462294,0.270915013370749,0.994219217363677
Endogenous1_hsa-miR-548g-3p|0_MIMAT0005912,17.2389780192711,-0.242895944532873,0.220745709425,-1.10034276618817,0.271182805326217,0.994219217363677
Endogenous1_hsa-miR-342-5p|0_MIMAT0004694,6.77695568185068,0.328559189045298,0.299114334149091,1.09844013320181,0.272012345788142,0.994219217363677
Endogenous1_hsa-miR-577|0_MIMAT0003242,20.0452733030026,-0.281817088402804,0.257480641257156,-1.09451758014437,0.273728041339035,0.994219217363677
Endogenous1_hsa-miR-455-3p|0_MIMAT0004784,7.76192885655565,-0.296937092685072,0.271301165438136,-1.09449250689924,0.273739031927898,0.994219217363677
Endogenous1_hsa-miR-892b|0_MIMAT0004918,5.24731335019534,-0.331614330174264,0.303252916482036,-1.09352396020207,0.274163814883243,0.994219217363677
Endogenous1_hsa-miR-26b-5p|0_MIMAT0000083,25.637468527489,-0.287394816085079,0.262998785928671,-1.09276099914402,0.274498749521695,0.994219217363677
Endogenous1_hsa-miR-296-5p|0_MIMAT0000690,6.95087162052422,-0.322323193295698,0.295865436953031,-1.0894249649947,0.275966527252177,0.994219217363677
Endogenous1_hsa-miR-541-3p|0_MIMAT0004920,14.379745141367,-0.303235070259672,0.278386231834896,-1.0892602994803,0.27603911464058,0.994219217363677
Endogenous1_hsa-miR-652-5p|0_MIMAT0022709,9.15177684664251,-0.288146369454839,0.265230093140063,-1.08640149405171,0.277301400857995,0.994219217363677
Endogenous1_hsa-miR-133b|0_MIMAT0000770,4.83516581578801,0.329098787410138,0.304728653984391,1.07997322571114,0.2801541031281,0.994219217363677
Endogenous1_hsa-miR-924|0_MIMAT0004974,4.65934401953463,0.327572574031452,0.303757835408164,1.07840040929738,0.280855104438344,0.994219217363677
Endogenous1_hsa-miR-598-3p|0_MIMAT0003266,19.0166859562769,-0.28464809849814,0.264792470800412,-1.0749856203906,0.2823811663118,0.994219217363677
Endogenous1_hsa-miR-1250-5p|0_MIMAT0005902,9.25176248763381,-0.306800092986888,0.287347549710372,-1.0676969171866,0.285657249505515,0.994219217363677
Endogenous1_hsa-miR-18a-5p|0_MIMAT0000072,14.7366825224763,-0.257818948908305,0.243355157271961,-1.05943490903783,0.289401758392067,0.994219217363677
Endogenous1_hsa-miR-525-3p|0_MIMAT0002839,4.10998113341619,0.319778633893338,0.30262077420149,1.05669756062558,0.290649638658653,0.994219217363677
Endogenous1_hsa-miR-3918|0_MIMAT0018192,5.58745143906571,-0.319849507669648,0.303094425336335,-1.05528007423667,0.291297251401794,0.994219217363677
Endogenous1_hsa-miR-499a-3p|0_MIMAT0004772,18.7991991960972,0.295968058955244,0.281172867699816,1.05261955528093,0.292515390998245,0.994219217363677
Endogenous1_hsa-miR-193a-5p+hsa-miR-193b-5p|0_MIMAT0004614,7.37806818563031,-0.30333674416747,0.289375012790364,-1.04824788167602,0.294524415221214,0.994219217363677
Endogenous1_hsa-miR-1827|0_MIMAT0006767,16.3560187805403,0.281974957613191,0.269288146735852,1.04711239997423,0.295047740940589,0.994219217363677
Endogenous1_hsa-miR-433-5p|0_MIMAT0026554,17.776687214957,0.279925427963873,0.267633144362935,1.0459296012465,0.295593536385691,0.994219217363677
Endogenous1_hsa-miR-199b-5p|0_MIMAT0000263,15.2881322688346,-0.230496889304708,0.220674378588565,-1.04451133284692,0.296248878697327,0.994219217363677
Endogenous1_hsa-miR-661|0_MIMAT0003324,8.91578730326446,-0.302711818075575,0.290259258980637,-1.04290150515326,0.296993912464302,0.994219217363677
Endogenous1_hsa-miR-95-3p|0_MIMAT0000094,18.1055951256712,-0.23019519997617,0.221051400013973,-1.04136503981255,0.297706161486846,0.994219217363677
Endogenous1_hsa-miR-518e-3p|0_MIMAT0002861,9.11577972000766,-0.275594114127401,0.265013064419784,-1.0399265210973,0.298374039824357,0.994219217363677
Endogenous1_hsa-miR-433-3p|0_MIMAT0001627,6.6231554686588,-0.305046178154037,0.294187769095992,-1.03690979095226,0.299777900483492,0.994219217363677
Endogenous1_hsa-miR-644a|0_MIMAT0003314,18.4107344667803,-0.28132227195337,0.271417173490932,-1.03649400049024,0.29997173691636,0.994219217363677
Endogenous1_hsa-miR-665|0_MIMAT0004952,14.7598817545477,0.278806692270927,0.270645187375841,1.03015573627678,0.302936904544751,0.994219217363677
Endogenous1_hsa-miR-1298-5p|0_MIMAT0005800,17.1215223839022,0.286478858756228,0.279268280300712,1.02581953971912,0.304976654021004,0.994219217363677
Endogenous1_hsa-miR-548k|0_MIMAT0005882,14.3004291880889,-0.253823318982644,0.247716790317854,-1.02465125055494,0.305527772905582,0.994219217363677
Endogenous1_hsa-miR-1224-3p|0_MIMAT0005459,10.3385335749709,-0.259746737212333,0.254825843593677,-1.01931081066684,0.308055433256333,0.994219217363677
Endogenous1_hsa-miR-1273c|0_MIMAT0015017,16.1974397972966,-0.276066042892465,0.271023701959743,-1.01860479690987,0.308390626049508,0.994219217363677
Endogenous1_hsa-miR-154-5p|0_MIMAT0000452,9.32310958630182,-0.280526247660316,0.275777556086676,-1.01721928223973,0.309049125141758,0.994219217363677
Endogenous1_hsa-miR-449a|0_MIMAT0001541,8.11485305910331,-0.279404584727561,0.27484756629542,-1.01658016657583,0.309353193205079,0.994219217363677
Endogenous1_hsa-miR-137|0_MIMAT0000429,18.6323803526452,-0.226806497160225,0.223148909895477,-1.01639079154123,0.309443328934761,0.994219217363677
Endogenous1_hsa-miR-379-5p|0_MIMAT0000733,16.7825383473581,0.284790391434698,0.280876112737132,1.01393596151492,0.310613310318832,0.994219217363677
Endogenous1_hsa-miR-524-3p|0_MIMAT0002850,6.11578745110698,0.308913825744794,0.305704229427973,1.01049902490007,0.312256266368057,0.994219217363677
Endogenous1_hsa-miR-1180-3p|0_MIMAT0005825,11.4605379057182,-0.274870607987603,0.272369548641567,-1.00918259533237,0.312887072070925,0.994219217363677
Endogenous1_hsa-miR-1272|0_MIMAT0005925,12.288806294088,-0.244247271729735,0.242537375370958,-1.00705003241732,0.31391073152016,0.994219217363677
Endogenous1_hsa-miR-146b-3p|0_MIMAT0004766,5.21148165538682,0.305830911545772,0.303954061709662,1.00617478123356,0.314331501067916,0.994219217363677
Endogenous1_hsa-miR-608|0_MIMAT0003276,20.480150364716,-0.257662307064137,0.256250657232604,-1.00550886326216,0.314651883780743,0.994219217363677
Endogenous1_hsa-miR-328-5p|0_MIMAT0026486,9.26453874232895,0.261617590923636,0.260384619577202,1.00473519268702,0.31502437731186,0.994219217363677
Endogenous1_hsa-miR-571|0_MIMAT0003236,17.0163673678989,0.264558599806483,0.264498812767586,1.00022603896884,0.317201130599955,0.994219217363677
Endogenous1_hsa-miR-548a-3p|0_MIMAT0003251,5.60356274211551,-0.301403303058332,0.301755667329112,-0.998832286154229,0.317875942933966,0.994219217363677
Endogenous1_hsa-miR-302b-3p|0_MIMAT0000715,16.5127009410342,0.274494615876059,0.276088456075764,0.994227066852561,0.320112333550211,0.994219217363677
Endogenous1_hsa-miR-576-3p|0_MIMAT0004796,15.2683413406804,-0.232118122031954,0.233489981526733,-0.994124546647314,0.320162236283845,0.994219217363677
Endogenous1_hsa-miR-224-5p|0_MIMAT0000281,9.56586031768619,-0.278759831304441,0.280576781160958,-0.993524233013868,0.320454547028171,0.994219217363677
Endogenous1_hsa-miR-4787-3p|0_MIMAT0019957,6.88096024140064,-0.295266395293159,0.298194066315344,-0.990181994369098,0.322085171699956,0.994219217363677
Endogenous1_hsa-miR-513a-5p|0_MIMAT0002877,25.7858395746287,0.260772535111407,0.264078787462672,0.9874800532711,0.323407356716524,0.994219217363677
Endogenous1_hsa-miR-939-5p|0_MIMAT0004982,20.2539739233908,-0.229240300781205,0.233789589209276,-0.980541099184709,0.326819092645328,0.994219217363677
Endogenous1_hsa-miR-516a-5p|0_MIMAT0004770,5.87895683349129,-0.293990595955642,0.299897043897052,-0.980305081154992,0.326935547318826,0.994219217363677
Endogenous1_hsa-miR-522-3p|0_MIMAT0002868,21.0372172870106,-0.228005021116593,0.23270771480446,-0.979791414771882,0.327189090806513,0.994219217363677
Endogenous1_hsa-miR-346|0_MIMAT0000773,8.88774442553578,-0.280030204419056,0.285940143894436,-0.979331550320679,0.327416186179081,0.994219217363677
Endogenous1_hsa-miR-3196|0_MIMAT0015080,5.17256462052263,-0.295799372444519,0.30384793634318,-0.973511210918443,0.330299291073848,0.994219217363677
Endogenous1_hsa-miR-300|0_MIMAT0004903,7.81030430158295,-0.263870520837742,0.272432231082105,-0.968573064169552,0.332758248087094,0.994219217363677
Endogenous1_hsa-miR-548i|0_MIMAT0005935,17.5123264635144,0.258313954950442,0.266854876370444,0.967994133979603,0.333047299329752,0.994219217363677
Endogenous1_hsa-miR-576-5p|0_MIMAT0003241,6.63533341776594,-0.28418040293053,0.294062329238458,-0.966395130129317,0.333846499973726,0.994219217363677
Negative_NEG_C_ERCC_00019.1,25.9505503517674,-0.236590539194158,0.244943623743025,-0.965897930220753,0.334095258154622,0.994219217363677
Endogenous1_hsa-miR-203a-3p|0_MIMAT0000264,8.42458278999484,-0.2726920776811,0.282361101083521,-0.965756531741388,0.334166024215986,0.994219217363677
Endogenous1_hsa-miR-188-3p|0_MIMAT0004613,10.7022188833832,-0.241614110897723,0.250188722426115,-0.965727425899769,0.334180592090951,0.994219217363677
Endogenous1_hsa-miR-484|0_MIMAT0002174,11.3286434645525,-0.269958893885816,0.279974576124172,-0.964226458069843,0.33493240220984,0.994219217363677
Endogenous1_hsa-miR-23b-3p|0_MIMAT0000418,19.1161620672846,-0.203544358249198,0.212239593013733,-0.959031042978053,0.337543106843069,0.994219217363677
Endogenous1_hsa-miR-133a-3p|0_MIMAT0000427,18.3135650397898,-0.232576773046344,0.242807655391408,-0.957864251320367,0.338131214949107,0.994219217363677
Endogenous1_hsa-miR-515-5p|0_MIMAT0002826,6.89010858742182,0.282323561674314,0.295895537474414,0.95413254314025,0.340016555023835,0.994219217363677
Endogenous1_hsa-miR-1908-3p|0_MIMAT0026916,6.29748771612137,0.279382847257683,0.293948188201048,0.950449291650666,0.341884008112879,0.994219217363677
Endogenous1_hsa-miR-378g|0_MIMAT0018937,18.7723851191317,0.200420660576203,0.211304688714293,0.948491307957644,0.342879395705058,0.994219217363677
Endogenous1_hsa-miR-30b-5p|0_MIMAT0000420,25.120072432086,0.251261398824839,0.267039131271905,0.940916028404089,0.34674789299851,0.994219217363677
Endogenous1_hsa-miR-301a-3p|0_MIMAT0000688,17.7519370424841,-0.230236134703396,0.245236051211582,-0.93883478210451,0.347815577871622,0.994219217363677
Endogenous1_hsa-miR-542-3p|0_MIMAT0003389,16.732170902485,-0.235527536113649,0.250911610211559,-0.938687276826537,0.347891327722065,0.994219217363677
Endogenous1_hsa-miR-496|0_MIMAT0002818,6.98817746286191,-0.272776218108652,0.29083000208562,-0.937923240905342,0.348283858547536,0.994219217363677
Endogenous1_hsa-miR-362-5p|0_MIMAT0000705,17.2717862144918,-0.225066116310666,0.240543546642576,-0.935656430829517,0.349450109876981,0.994219217363677
Endogenous1_hsa-miR-627-3p|0_MIMAT0026623,17.4105154539056,-0.207563292447163,0.222152172129054,-0.934329340370275,0.350134034006903,0.994219217363677
Endogenous1_hsa-miR-512-3p|0_MIMAT0002823,7.84270536097385,-0.26977763253248,0.288745184041358,-0.934310414312705,0.350143793803021,0.994219217363677
Endogenous1_hsa-miR-323b-3p|0_MIMAT0015050,11.1716258228383,-0.251479801460205,0.270793545249087,-0.928677237224706,0.353056380820519,0.994219217363677
Endogenous1_hsa-miR-449b-5p|0_MIMAT0003327,17.2398207979522,-0.202064078117014,0.218784631001379,-0.923575285851504,0.35570748614237,0.994219217363677
Endogenous1_hsa-miR-337-5p|0_MIMAT0004695,20.4556893744527,-0.192484131059673,0.209302018093861,-0.919647755012827,0.35775686263376,0.994219217363677
Endogenous1_hsa-miR-873-3p|0_MIMAT0022717,26.0102106359398,0.233013719594485,0.253643380476847,0.918666669543757,0.358269948509825,0.994219217363677
Endogenous1_hsa-miR-614|0_MIMAT0003282,6.0935071529158,-0.272418310543101,0.297179229254243,-0.916680183964141,0.359310252948036,0.994219217363677
Endogenous1_hsa-miR-597-5p|0_MIMAT0003265,19.3518195926731,-0.21401995449059,0.234373390030792,-0.913158078493773,0.361159408378138,0.994219217363677
Endogenous1_hsa-miR-208b-3p|0_MIMAT0004960,21.92030231216,-0.202489835460302,0.221838021452579,-0.912782372175939,0.361357011206505,0.994219217363677
Endogenous1_hsa-miR-182-5p|0_MIMAT0000259,4.00956675940524,-0.277050769844503,0.305161848348415,-0.907881412253682,0.363940879171199,0.994219217363677
Endogenous1_hsa-miR-3202|0_MIMAT0015089,6.91907999164721,0.268332262446104,0.29611795043825,0.906166823216817,0.364847560419153,0.994219217363677
Endogenous1_hsa-miR-210-5p|0_MIMAT0026475,15.7904955470984,-0.218075918550324,0.241143906178601,-0.904339330013209,0.365815497928309,0.994219217363677
Endogenous1_hsa-miR-450b-5p|0_MIMAT0004909,8.40476138419752,0.258340294837402,0.285780989675946,0.903979985268931,0.36600601437426,0.994219217363677
Endogenous1_hsa-miR-298|0_MIMAT0004901,9.40455138123261,-0.2592202277953,0.286947483833485,-0.903371670426371,0.366328670207929,0.994219217363677
Endogenous1_hsa-miR-521|0_MIMAT0002854,13.7074440653582,-0.215059553542573,0.238072359591827,-0.903336926265995,0.36634710418726,0.994219217363677
Endogenous1_hsa-miR-219a-5p|0_MIMAT0000276,7.4791314017106,0.261209181272974,0.289278272906846,0.902968545297867,0.36654258922758,0.994219217363677
Endogenous1_hsa-miR-28-3p|0_MIMAT0004502,16.169201918644,0.229501573024566,0.254894501171696,0.900378674194992,0.367918765798384,0.994219217363677
Endogenous1_hsa-let-7f-5p|0_MIMAT0000067,5.54055576932187,-0.270604776176628,0.301738349967104,-0.896819301246029,0.369815346941176,0.994219217363677
Endogenous1_hsa-miR-575|0_MIMAT0003240,24.6023077664828,0.220516569992482,0.245929310597208,0.89666648297019,0.369896910633484,0.994219217363677
Endogenous1_hsa-miR-885-3p|0_MIMAT0004948,17.9737701255864,0.234019151836768,0.262220917531717,0.892450358421397,0.372151589307969,0.994219217363677
Endogenous1_hsa-miR-140-3p|0_MIMAT0004597,18.5900877410072,-0.238917780905828,0.268041702768764,-0.891345557194657,0.372743815335838,0.994219217363677
Endogenous1_hsa-miR-193a-3p|0_MIMAT0000459,15.8416546741822,0.231552392994006,0.26140375476407,0.885803622840053,0.375723357278969,0.994219217363677
Endogenous1_hsa-miR-548v|0_MIMAT0015020,16.8436165176484,-0.23080286391001,0.261405425801755,-0.882930655330188,0.377273739392211,0.994219217363677
Endogenous1_hsa-miR-451a|0_MIMAT0001631,745.210400967448,0.252699691581496,0.288187304091743,0.876859209249034,0.38056311435382,0.994219217363677
Endogenous1_hsa-miR-329-3p|0_MIMAT0001629,5.89510274198927,0.265106112777083,0.302603273306311,0.876084749118784,0.380983962999206,0.994219217363677
Endogenous1_hsa-miR-331-3p|0_MIMAT0000760,7.94440091749478,-0.250596601922575,0.287308712713811,-0.872220684000613,0.383087997691401,0.994219217363677
Endogenous1_hsa-miR-568|0_MIMAT0003232,6.14371500226237,0.257466761252451,0.295658090979889,0.870826028806241,0.383849150881536,0.994219217363677
Endogenous1_hsa-miR-885-5p|0_MIMAT0004947,9.86765024570309,-0.236305288121642,0.271546500136776,-0.870220341645416,0.38418000149417,0.994219217363677
Endogenous1_hsa-miR-660-5p|0_MIMAT0003338,9.0765861000954,-0.230648283416124,0.265583989252172,-0.868457033368542,0.385144184161205,0.994219217363677
Endogenous1_hsa-miR-580-3p|0_MIMAT0003245,4.48342307652665,0.265151921011007,0.305735596598467,0.867258912475407,0.385800163693745,0.994219217363677
Endogenous1_hsa-miR-548y|0_MIMAT0018354,17.1895528687549,-0.18911154510668,0.218839979205363,-0.864154464798292,0.387503042661548,0.994219217363677
Endogenous1_hsa-miR-1224-5p|0_MIMAT0005458,5.17394192107802,0.264190005674043,0.305726051254991,0.864139658984099,0.387511175040783,0.994219217363677
Endogenous1_hsa-miR-326|0_MIMAT0000756,5.78295506526713,0.259940756094091,0.302301289561233,0.859873130119208,0.389858981627143,0.994219217363677
Endogenous1_hsa-miR-493-3p|0_MIMAT0003161,8.822359058253,-0.24784832061152,0.288286613876896,-0.859728855524857,0.389938524659478,0.994219217363677
Endogenous1_hsa-miR-491-5p|0_MIMAT0002807,7.38875619326336,0.248367646564671,0.289497943310656,0.857925426772897,0.39093364291189,0.994219217363677
Endogenous1_hsa-miR-371b-5p|0_MIMAT0019892,14.6747099718705,0.232566219501088,0.271188499347813,0.85758142421375,0.391123635920236,0.994219217363677
Endogenous1_hsa-miR-421|0_MIMAT0003339,17.4916469423807,0.19624072043975,0.229224598381369,0.856106726003538,0.391938748618157,0.994219217363677
Endogenous1_hsa-miR-4741|0_MIMAT0019871,7.44962238155925,0.251515334927895,0.294774219661132,0.85324739462302,0.393522125655121,0.994219217363677
Endogenous1_hsa-miR-605-5p|0_MIMAT0003273,10.5739636413547,0.234953026525621,0.276308838048849,0.850327583383646,0.395142985143266,0.994219217363677
Endogenous1_hsa-miR-548ar-3p|0_MIMAT0022266,21.4813695290653,-0.183725060877435,0.216073223507308,-0.850290738922683,0.39516346416653,0.994219217363677
Endogenous1_hsa-miR-548b-3p|0_MIMAT0003254,11.296407265005,0.242998193498722,0.286405012041398,0.848442531667701,0.396191564625534,0.994219217363677
Endogenous1_hsa-miR-1976|0_MIMAT0009451,29.2580427924731,-0.245279196563527,0.289174466193213,-0.848204890952034,0.396323873880379,0.994219217363677
Endogenous1_hsa-miR-2278|0_MIMAT0011778,5.82567108707226,-0.254841163195937,0.301890329557025,-0.844151462452855,0.398584773431565,0.994219217363677
Endogenous1_hsa-miR-138-5p|0_MIMAT0000430,19.137155793079,0.226896530058559,0.268917797887717,0.843739357680211,0.398815069178069,0.994219217363677
Endogenous1_hsa-miR-767-5p|0_MIMAT0003882,16.9111943147938,-0.205208968726471,0.243375199448085,-0.843179457856984,0.39912808528152,0.994219217363677
Endogenous1_hsa-miR-520f-3p|0_MIMAT0002830,22.4855354268557,-0.229284158940915,0.272497428683964,-0.841417697217367,0.400113974618834,0.994219217363677
Endogenous1_hsa-miR-551a|0_MIMAT0003214,8.24909523280845,-0.24324242587328,0.289465923310635,-0.840314545806653,0.400732047880555,0.994219217363677
Endogenous1_hsa-miR-942-3p|0_MIMAT0026734,4.49856153614439,0.256073100538125,0.305767406048133,0.837476773105814,0.402324627443796,0.994219217363677
Endogenous1_hsa-miR-615-3p|0_MIMAT0003283,18.3872249595152,-0.216267378446034,0.258605054128944,-0.836284422879838,0.402994914243576,0.994219217363677
Endogenous1_hsa-miR-449c-5p|0_MIMAT0010251,18.2932967297397,-0.22555240169851,0.269778581724965,-0.836064895353542,0.403118395854511,0.994219217363677
Endogenous1_hsa-miR-548h-5p|0_MIMAT0005928,6.52319196181173,-0.245181391165781,0.294501426332442,-0.832530403058264,0.405109624528198,0.994219217363677
Endogenous1_hsa-miR-4485-3p|0_MIMAT0019019,16.0537225525495,-0.191619204892793,0.230280802446947,-0.832111069861929,0.405346254013062,0.994219217363677
Endogenous1_hsa-miR-660-3p|0_MIMAT0022711,19.8183731010069,-0.208687095557522,0.251384269018049,-0.830151768735133,0.406452980692854,0.994219217363677
Endogenous1_hsa-miR-1299|0_MIMAT0005887,10.9496630575818,0.233039646884872,0.281338521668846,0.828324701155482,0.407486637532945,0.994219217363677
Endogenous1_hsa-miR-944|0_MIMAT0004987,7.42703863393824,0.242232716782306,0.293996211882559,0.823931421535013,0.409978525441698,0.994219217363677
Negative_NEG_G_ERCC_00144.1,14.4685786775085,-0.198990171070983,0.242639413103886,-0.820106546275668,0.412155370700136,0.994219217363677
Endogenous1_hsa-miR-199a-3p+hsa-miR-199b-3p|0_MIMAT0000232,25.5795172607702,-0.228096279955898,0.279846216267443,-0.815077234197483,0.415028102028093,0.994219217363677
Endogenous1_hsa-miR-590-5p|0_MIMAT0003258,19.03598233831,-0.198719533593741,0.244492717014933,-0.812783039183958,0.416342461515278,0.994219217363677
Endogenous1_hsa-miR-3934-5p|0_MIMAT0018349,17.5104921129778,0.224324316050155,0.276087596078015,0.812511388547737,0.416498254439132,0.994219217363677
Endogenous1_hsa-miR-5196-3p+hsa-miR-6732-3p|0_MIMAT0021129,13.0593796096642,-0.234584719750234,0.289319819361999,-0.810814552102014,0.417472176323756,0.994219217363677
Endogenous1_hsa-miR-450a-5p|0_MIMAT0001545,22.6415243668172,0.210149832136514,0.261621957093632,0.803257625893012,0.421825844351618,0.994219217363677
Endogenous1_hsa-miR-1909-3p|0_MIMAT0007883,6.9385800351626,-0.232180686926988,0.289356223659689,-0.802404330518409,0.422319108886338,0.994219217363677
Endogenous1_hsa-miR-1275|0_MIMAT0005929,8.88406357633735,-0.208495457540348,0.260084981928893,-0.801643585854376,0.422759157496594,0.994219217363677
Endogenous1_hsa-miR-890|0_MIMAT0004912,8.36351993479877,-0.22869412221662,0.285878396487534,-0.799969934862119,0.423728216609231,0.994219217363677
Endogenous1_hsa-miR-664b-3p|0_MIMAT0022272,7.03138851517432,0.23887367112392,0.29899278669457,0.798927873025703,0.424332235769988,0.994219217363677
Endogenous1_hsa-miR-2053|0_MIMAT0009978,14.6129209467497,0.219155312058634,0.275808087577095,0.794593494280237,0.426850003925804,0.994219217363677
Endogenous1_hsa-miR-129-2-3p|0_MIMAT0004605,18.4203645925832,-0.207300494090965,0.261094148764545,-0.793968363794736,0.427213848924423,0.994219217363677
Endogenous1_hsa-miR-548d-3p|0_MIMAT0003323,7.9147227002143,-0.226094236083533,0.285935909781771,-0.790716479983541,0.429109457034044,0.994219217363677
Endogenous1_hsa-miR-382-3p|0_MIMAT0022697,6.61349800683561,-0.233872520443183,0.298369909125661,-0.783834137726957,0.433137439932998,0.994219217363677
Endogenous1_hsa-miR-30e-5p|0_MIMAT0000692,26.9017832618263,-0.201371467800941,0.25724006331186,-0.782815340691364,0.433735557682753,0.994219217363677
Endogenous1_hsa-miR-3127-5p|0_MIMAT0014990,6.47265111792595,0.235004827990916,0.300425038443605,0.782241151431293,0.43407286433956,0.994219217363677
Endogenous1_hsa-miR-219a-1-3p|0_MIMAT0004567,8.35184513656107,-0.228982334535731,0.293071393363219,-0.781319295302021,0.434614724327991,0.994219217363677
Endogenous1_hsa-miR-1537-3p|0_MIMAT0007399,11.3151629527146,-0.204024504385241,0.262296878606327,-0.777838095021536,0.436664466715892,0.994219217363677
Endogenous1_hsa-miR-610|0_MIMAT0003278,11.1236872312815,-0.214117165262894,0.275416888014642,-0.777429324709787,0.436905516856598,0.994219217363677
Endogenous1_hsa-miR-1245a|0_MIMAT0005897,14.6239672100095,-0.177676543874921,0.232770584666016,-0.763311842558865,0.445277441065194,0.994219217363677
Endogenous1_hsa-miR-507|0_MIMAT0002879,5.53710009446171,0.230263287945742,0.301689096336554,0.763246967629445,0.445316122980099,0.994219217363677
Endogenous1_hsa-miR-518f-3p|0_MIMAT0002842,23.2912664425841,0.199575198519852,0.261963515698659,0.761843487966572,0.446153421704876,0.994219217363677
Endogenous1_hsa-miR-211-5p|0_MIMAT0000268,19.2041952228501,-0.175889922560136,0.2311544726481,-0.760919399677392,0.446705210524007,0.994219217363677
Endogenous1_hsa-miR-513c-5p|0_MIMAT0005789,8.58395648404358,-0.214479334174603,0.282298238378078,-0.759761504028071,0.447397157524395,0.994219217363677
Endogenous1_hsa-miR-4532|0_MIMAT0019071,7.90351998939962,-0.224118270953306,0.295753167235725,-0.757788236210762,0.448577765908957,0.994219217363677
Endogenous1_hsa-miR-1234-3p|0_MIMAT0005589,18.70730287813,-0.207432786648814,0.27483609508961,-0.754750887364998,0.450398467110543,0.994219217363677
Endogenous1_hsa-miR-374a-3p|0_MIMAT0004688,13.3258702360944,0.215213311970439,0.285206002996948,0.754588997808513,0.450495627162453,0.994219217363677
Endogenous1_hsa-miR-20a-5p+hsa-miR-20b-5p|0_MIMAT0000075,17.339016169514,0.228009827278513,0.30397324127413,0.750098351824623,0.453195472106644,0.994219217363677
Endogenous1_hsa-miR-1304-5p|0_MIMAT0005892,13.0100680093669,0.204758710898639,0.27329561672306,0.749220618148913,0.453724244022841,0.994219217363677
Endogenous1_hsa-miR-520b|0_MIMAT0002843,5.61236071787454,-0.225003766058929,0.300453309121027,-0.748880971613111,0.453928950180758,0.994219217363677
Endogenous1_hsa-miR-641|0_MIMAT0003311,5.12818855696802,0.227034663794581,0.303537821784988,0.747961695381085,0.454483262367363,0.994219217363677
Endogenous1_hsa-miR-516b-5p|0_MIMAT0002859,5.64516941328163,-0.223943228732643,0.299894190344878,-0.746740803731839,0.455220034311073,0.994219217363677
Endogenous1_hsa-miR-556-3p|0_MIMAT0004793,7.83699130498315,0.207625960042093,0.278174640993746,0.746387087264225,0.455433617293998,0.994219217363677
Endogenous1_hsa-miR-376c-5p|0_MIMAT0022861,10.3248523802603,-0.19136185783827,0.256524095581018,-0.745980050742767,0.455679466066187,0.994219217363677
