rowname,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-323b-5p|0_MIMAT0001630,4.20276946959058,-0.0763125350992833,0.250401596392447,-0.304760577403352,0.76054850868563,0.992472541586918
Endogenous1_hsa-miR-545-3p|0_MIMAT0003165,5.57449717224505,-0.0773983273557524,0.254542035119674,-0.30406894216652,0.761075367789928,0.992472541586918
Endogenous1_hsa-miR-19a-3p|0_MIMAT0000073,5.38897739573372,0.0771581431974763,0.254476260660549,0.303203697654137,0.761734631256356,0.992472541586918
Endogenous1_hsa-miR-376a-2-5p|0_MIMAT0022928,5.24072396286242,-0.0772034947229481,0.25479044480629,-0.303007810130572,0.761883909613528,0.992472541586918
Endogenous1_hsa-miR-483-3p|0_MIMAT0002173,5.25846415044551,-0.0770543243142557,0.254375936249872,-0.302915147754251,0.761954527138547,0.992472541586918
Endogenous1_hsa-miR-519c-3p|0_MIMAT0002832,24.5849473256119,0.0650356424040444,0.215402491980433,0.301926137465262,0.76270837021338,0.992472541586918
Endogenous1_hsa-miR-98-5p|0_MIMAT0000096,4.74827681856924,-0.076272043999609,0.252963595376803,-0.301513915020055,0.763022640774025,0.992472541586918
Endogenous1_hsa-miR-331-3p|0_MIMAT0000760,4.77870136007797,-0.0761021549147371,0.253097833423074,-0.300682759253518,0.763656416874886,0.992472541586918
Endogenous1_hsa-miR-614|0_MIMAT0003282,4.28162968915481,-0.0747059307429639,0.248767465938711,-0.300304263907923,0.763945081123288,0.992472541586918
Endogenous1_hsa-miR-548ad-3p|0_MIMAT0018946,4.00158195813853,-0.0742935250240637,0.247685605959539,-0.29995091856973,0.764214594016649,0.992472541586918
Endogenous1_hsa-miR-875-3p|0_MIMAT0004923,4.4545311908484,0.0745015452074143,0.248601735461589,0.299682321481322,0.764419484597757,0.992472541586918
Endogenous1_hsa-miR-518c-3p|0_MIMAT0002848,4.94048566978877,-0.0758886544437193,0.254007771879207,-0.298765088494253,0.76511929029275,0.992472541586918
Endogenous1_hsa-miR-5010-5p|0_MIMAT0021043,2.70894044992063,0.0681748865724738,0.228996127749506,0.297711962391997,0.765923012548475,0.992472541586918
Endogenous1_hsa-miR-128-1-5p|0_MIMAT0026477,4.73396174104581,-0.0752120987191817,0.25311376473588,-0.297147406414915,0.766353972845495,0.992472541586918
Endogenous1_hsa-miR-765|0_MIMAT0003945,5.84220143375298,0.0749143122562443,0.255532950718966,0.293168892878456,0.769393059856151,0.992472541586918
Endogenous1_hsa-miR-520g-3p|0_MIMAT0002858,5.38156430176957,0.0745511068948149,0.254523216753765,0.29290493749707,0.76959481471832,0.992472541586918
Endogenous1_hsa-miR-1261|0_MIMAT0005913,6.010893872863,-0.0746581293718996,0.255619280453333,-0.292067676739781,0.770234879927605,0.992472541586918
Endogenous1_hsa-miR-1537-3p|0_MIMAT0007399,16.5974518197066,-0.0674156544471729,0.231077879795527,-0.291744300695622,0.77048213486998,0.992472541586918
Endogenous1_hsa-miR-1236-3p|0_MIMAT0005591,5.27909223222407,-0.0739112526287703,0.254190684105985,-0.290770894648337,0.771226546707727,0.992472541586918
Endogenous1_hsa-miR-450b-3p|0_MIMAT0004910,8.82074470971829,0.0736496835363937,0.253443601822156,0.29059594721225,0.771360360039752,0.992472541586918
Endogenous1_hsa-miR-887-3p|0_MIMAT0004951,4.5060078733986,-0.0723038686041476,0.250154889259648,-0.289036399880635,0.772553522670214,0.992472541586918
Endogenous1_hsa-miR-495-5p|0_MIMAT0022924,26.6058340893997,0.0611573386133385,0.211734947820853,0.288839132333899,0.772704484503041,0.992472541586918
Endogenous1_hsa-miR-942-3p|0_MIMAT0026734,2.73659041399413,0.0665061088363714,0.23063832447898,0.288356711689659,0.773073700081726,0.992472541586918
Endogenous1_hsa-miR-363-5p|0_MIMAT0003385,6.0167271585539,-0.0728716066486221,0.25569933157559,-0.284989429575727,0.775652240252772,0.992472541586918
Endogenous1_hsa-miR-323a-3p|0_MIMAT0000755,6.10862492914816,0.0728124084622321,0.255723543269681,0.284730954104783,0.775850273865953,0.992472541586918
Endogenous1_hsa-miR-302a-3p|0_MIMAT0000684,24.1729588403034,0.0615615740886582,0.216849254666278,0.283891102984877,0.776493834905306,0.992472541586918
Endogenous1_hsa-miR-1197|0_MIMAT0005955,35.0678453213711,0.0590705396375382,0.209158657296922,0.282419768805847,0.777621658392556,0.992472541586918
Endogenous1_hsa-let-7e-5p|0_MIMAT0000066,6.35343864221515,0.0721807710376419,0.255694462180957,0.282293055633559,0.77771880994167,0.992472541586918
Endogenous1_hsa-miR-595|0_MIMAT0003263,6.28340575838217,0.0721446603750719,0.255713260526581,0.282131087869698,0.777842996401757,0.992472541586918
Endogenous1_hsa-miR-361-3p|0_MIMAT0004682,2.97588664391395,0.0658401653524275,0.234209637671262,0.281116379356007,0.778621138626631,0.992472541586918
Endogenous1_hsa-miR-7-5p|0_MIMAT0000252,6.14860942700884,0.071014281936086,0.255700582229492,0.277724365415603,0.781223955212241,0.992472541586918
Endogenous1_hsa-miR-4531|0_MIMAT0019070,6.96602058442769,-0.0706202703469756,0.255489380337912,-0.276411764174201,0.782231822068247,0.992472541586918
Endogenous1_hsa-miR-204-5p|0_MIMAT0000265,2.9798991447746,0.0647530006914817,0.234265608813629,0.276408479329957,0.782234344760299,0.992472541586918
Endogenous1_hsa-miR-1304-3p|0_MIMAT0022720,6.68500967209434,-0.0704907134437922,0.255585669475819,-0.275800726967055,0.782701125322184,0.992472541586918
Endogenous1_hsa-miR-200c-3p|0_MIMAT0000617,6.75265131096293,-0.0702816338441929,0.255577785012817,-0.2749911688947,0.783323023057871,0.992472541586918
Endogenous1_hsa-miR-1273c|0_MIMAT0015017,6.48382593161968,-0.0700611186678611,0.25571538383999,-0.273980851741407,0.784099336917583,0.992472541586918
Endogenous1_hsa-miR-515-3p|0_MIMAT0002827,10.2225496035836,0.0671105802620621,0.249694922274738,0.268770304380561,0.788106446412341,0.992472541586918
Endogenous1_hsa-miR-200b-3p|0_MIMAT0000318,14.0904676163368,-0.0650810331949285,0.242179020842549,-0.268731093917671,0.788136622167716,0.992472541586918
Endogenous1_hsa-miR-129-2-3p|0_MIMAT0004605,7.53963917580098,-0.068407517623714,0.255077368439689,-0.268183406635264,0.788558146902999,0.992472541586918
Endogenous1_hsa-miR-1299|0_MIMAT0005887,7.25797117103508,-0.0676894800222549,0.255167934185345,-0.265274240818549,0.790798206712701,0.992472541586918
Endogenous1_hsa-miR-548ai+hsa-miR-570-5p|0_MIMAT0018989,6.73090485123195,-0.0670666240731064,0.255688386943534,-0.262298279850768,0.793091488094345,0.992472541586918
Endogenous1_hsa-miR-93-5p|0_MIMAT0000093,6.41352195729987,0.0669747483457721,0.255601398171186,0.262028098535348,0.793299779304183,0.992472541586918
Endogenous1_hsa-miR-548i|0_MIMAT0005935,6.88360308028625,0.066651852873693,0.255511540436958,0.260856526322489,0.79420315132352,0.992472541586918
Endogenous1_hsa-miR-193a-3p|0_MIMAT0000459,6.61972070093526,0.0665293950946391,0.255695101303553,0.260190339022794,0.79471695603906,0.992472541586918
Endogenous1_hsa-miR-369-5p|0_MIMAT0001621,16.5251697865571,0.0593823702053551,0.233677397489511,0.254121155247891,0.799401960192509,0.992472541586918
Endogenous1_hsa-miR-664a-3p|0_MIMAT0005949,27.9043792725718,-0.0537479494401501,0.211703531437992,-0.253883102823407,0.799585869184173,0.992472541586918
Negative_NEG_C_ERCC_00019.1,9.75134504348251,-0.0637402979270507,0.251232074246664,-0.253710829392227,0.79971896710803,0.992472541586918
Negative_NEG_A_ERCC_00096.1,6.64882035562478,0.0647766100250162,0.255732069787521,0.253298735973305,0.800037372813155,0.992472541586918
Endogenous1_hsa-miR-328-3p|0_MIMAT0000752,3.48218551581121,0.0617768612046292,0.24406932947592,0.253111938879335,0.800181713320608,0.992472541586918
Endogenous1_hsa-miR-1266-5p|0_MIMAT0005920,7.05501669471792,0.0641793425584348,0.25548816434188,0.251202801209036,0.801657318938761,0.992472541586918
Endogenous1_hsa-miR-584-5p|0_MIMAT0003249,7.62922035933629,0.0638477210539918,0.254819804275904,0.250560278214723,0.802154095555966,0.992472541586918
Endogenous1_hsa-miR-1257|0_MIMAT0005908,7.58863945313113,0.063738533854151,0.255151918191026,0.249806210770603,0.802737216496308,0.992472541586918
Endogenous1_hsa-miR-1306-5p|0_MIMAT0022726,3.75092962128609,0.0613243280863172,0.246549103811944,0.248730687470243,0.803569109503509,0.992472541586918
Endogenous1_hsa-miR-566|0_MIMAT0003230,3.99605452962426,0.0616364135446942,0.248459227624159,0.248074559894917,0.80407671874576,0.992472541586918
Endogenous1_hsa-miR-627-3p|0_MIMAT0026623,22.3528672356987,-0.054306172085851,0.21963720305975,-0.247253977601771,0.804711673680748,0.992472541586918
Endogenous1_hsa-miR-499b-3p|0_MIMAT0019898,7.68528927358119,-0.06301654526788,0.254966322834347,-0.247156348208474,0.804787226504172,0.992472541586918
Endogenous1_hsa-miR-4755-5p|0_MIMAT0019895,9.23702972228087,-0.0623287505937269,0.252196987376189,-0.247143121106179,0.804797462751499,0.992472541586918
Endogenous1_hsa-miR-1228-3p|0_MIMAT0005583,30.9852036911807,0.0502374168116331,0.20490667598251,0.245172181778603,0.806323114882837,0.992472541586918
Endogenous1_hsa-miR-590-5p|0_MIMAT0003258,10.0940631476089,-0.0615640960878315,0.251744972708955,-0.244549455845565,0.806805304160398,0.992472541586918
Endogenous1_hsa-miR-497-5p|0_MIMAT0002820,30.3884594963709,-0.0512171526312809,0.209993159538138,-0.243899147686185,0.807308929298585,0.992472541586918
Endogenous1_hsa-miR-4536-3p|0_MIMAT0020959,24.9159495697867,-0.0523487336204811,0.216748953130792,-0.24151781526203,0.809153810516,0.992472541586918
Endogenous1_hsa-miR-450a-2-3p|0_MIMAT0031074,13.2217513515765,-0.0579859825559121,0.241051895414507,-0.240553937384316,0.809900854502627,0.992472541586918
Endogenous1_hsa-miR-490-5p|0_MIMAT0004764,3.71878101207334,0.0590865656646478,0.245977977594228,0.240210795464456,0.81016684509039,0.992472541586918
Endogenous1_hsa-miR-370-3p|0_MIMAT0000722,21.2578103488882,0.0525811007583743,0.219921655806041,0.239090145832423,0.811035682709854,0.992472541586918
Endogenous1_hsa-miR-548ar-3p|0_MIMAT0022266,30.7513425914073,-0.0488579559458388,0.20438045324169,-0.239053956339268,0.811063744244279,0.992472541586918
Endogenous1_hsa-miR-137|0_MIMAT0000429,27.2315145003006,-0.0511085304186961,0.214201874957187,-0.238599827517436,0.811415898886431,0.992472541586918
Endogenous1_hsa-miR-652-5p|0_MIMAT0022709,11.8160191135602,-0.0590562598182812,0.248109128219454,-0.238025340873576,0.811861439781784,0.992472541586918
Endogenous1_hsa-miR-106a-5p+hsa-miR-17-5p|0_MIMAT0000103,3.78602032796371,0.0582117202169652,0.245532419192256,0.237083642186511,0.812591902287185,0.992472541586918
Endogenous1_hsa-miR-585-3p|0_MIMAT0003250,38.3950646000413,0.0523662844022583,0.221360962795403,0.236565127567948,0.81299417649431,0.992472541586918
Endogenous1_hsa-miR-640|0_MIMAT0003310,7.88805834743422,0.060157273664059,0.254991210222111,0.235919009175488,0.813495517355073,0.992472541586918
Endogenous1_hsa-miR-3185|0_MIMAT0015065,3.97868365173856,0.0584327203351359,0.247978714358817,0.235636032254711,0.813715110933454,0.992472541586918
Endogenous1_hsa-miR-381-5p|0_MIMAT0022862,3.74869600852514,0.0571694612179342,0.245786719317428,0.232597844898614,0.816073700942046,0.992472541586918
Endogenous1_hsa-miR-936|0_MIMAT0004979,4.49267633526465,0.0582690128622662,0.251034007300313,0.232116012841873,0.81644790804312,0.992472541586918
Endogenous1_hsa-miR-450a-5p|0_MIMAT0001545,8.04479558892513,0.0587141750296729,0.254307255892911,0.23087888241143,0.817408896945246,0.992472541586918
Endogenous1_hsa-miR-4431|0_MIMAT0018947,8.31679885082846,0.0576212905812822,0.253923834776638,0.226923520716235,0.820483212212914,0.992472541586918
Endogenous1_hsa-miR-504-3p|0_MIMAT0026612,3.5484495011572,0.0533265227391398,0.240620657196675,0.22162071769072,0.824609153136239,0.992472541586918
Endogenous1_hsa-miR-6503-3p|0_MIMAT0025463,4.00867615108136,0.0548824744982954,0.248825866083953,0.220565793106807,0.825430538225377,0.992472541586918
Endogenous1_hsa-miR-330-3p|0_MIMAT0000751,4.4913131768408,0.0554988242879107,0.252539990720095,0.219762518124994,0.826056112203,0.992472541586918
Endogenous1_hsa-miR-562|0_MIMAT0003226,4.72063335676295,0.0555417275790229,0.253051457733084,0.219487878380877,0.826270021322151,0.992472541586918
Endogenous1_hsa-miR-520c-3p|0_MIMAT0002846,10.4053915255086,-0.0541630658015787,0.250668114223059,-0.216074812584186,0.828929432604243,0.992472541586918
Endogenous1_hsa-miR-10b-5p|0_MIMAT0000254,29.6679643395058,0.0453089746711267,0.210478438451675,0.215266585045144,0.829559480173216,0.992472541586918
Endogenous1_hsa-miR-337-5p|0_MIMAT0004695,30.1984500496985,-0.0432673561739542,0.203161033261769,-0.212970742859952,0.83134978299209,0.992472541586918
Endogenous1_hsa-miR-513a-3p|0_MIMAT0004777,35.2351344379628,0.043892375881234,0.207949533644071,0.211072249656307,0.832830893970588,0.992472541586918
Endogenous1_hsa-miR-145-5p|0_MIMAT0000437,4.51419106690871,0.0529240962751128,0.252007219227929,0.210010238743381,0.833659681870825,0.992472541586918
Endogenous1_hsa-miR-3202|0_MIMAT0015089,4.00781181359307,0.051884637164638,0.248097827568739,0.209129752054208,0.834346949401705,0.992472541586918
Endogenous1_hsa-miR-188-3p|0_MIMAT0004613,13.9476638478274,-0.0499439402375382,0.240032525976224,-0.208071552113256,0.835173099159044,0.992472541586918
Endogenous1_hsa-miR-9-5p|0_MIMAT0000441,2.64326856957072,-0.0473723032504086,0.229220736587684,-0.206666743836622,0.836270131237072,0.992472541586918
Endogenous1_hsa-miR-873-5p|0_MIMAT0004953,3.41162230201361,-0.0496656597667523,0.241080868821494,-0.206012447232081,0.836781188369115,0.992472541586918
Endogenous1_hsa-miR-508-3p|0_MIMAT0002880,4.15084264820314,-0.0506063455439194,0.248818380400553,-0.203386684948485,0.838832806191531,0.992472541586918
Endogenous1_hsa-miR-642a-3p|0_MIMAT0020924,3.649769817667,-0.049753070460011,0.245121265921524,-0.202973292720916,0.839155907018539,0.992472541586918
Endogenous1_hsa-miR-874-5p|0_MIMAT0026718,3.34928431926105,-0.048570567475875,0.240320275773155,-0.202107655376204,0.839832563239276,0.992472541586918
Endogenous1_hsa-miR-133a-5p|0_MIMAT0026478,25.040626069104,-0.0438465111491448,0.217474594698019,-0.201616704746727,0.840216384907721,0.992472541586918
Endogenous1_hsa-miR-660-3p|0_MIMAT0022711,29.7058750089043,-0.0442994364601232,0.220041014730862,-0.201323541951063,0.840445595594443,0.992472541586918
Endogenous1_hsa-miR-552-3p|0_MIMAT0003215,5.68995856793475,0.0510655290012649,0.255221085533201,0.200083503659504,0.841415274675265,0.992472541586918
Endogenous1_hsa-miR-1295a|0_MIMAT0005885,25.3635300869974,0.0508083182553742,0.255097674647839,0.199172016465908,0.842128188490623,0.992472541586918
Endogenous1_hsa-miR-514a-5p|0_MIMAT0022702,4.79635315124385,0.0502862971930032,0.252932473358725,0.198813131921119,0.842408923263379,0.992472541586918
Endogenous1_hsa-miR-34c-5p|0_MIMAT0000686,3.62986047853667,-0.048320423908961,0.24462297512947,-0.197530194714485,0.843412654927991,0.992472541586918
Endogenous1_hsa-miR-501-3p|0_MIMAT0004774,4.13650804818374,-0.0490635196820831,0.248427011293956,-0.19749671916323,0.843438848609649,0.992472541586918
Endogenous1_hsa-miR-324-5p|0_MIMAT0000761,3.11103480592778,-0.0469588390125982,0.238833609047455,-0.196617382285035,0.844126967034094,0.992472541586918
Endogenous1_hsa-miR-651-3p|0_MIMAT0026624,4.66174054147933,-0.0496217415114969,0.25257662520983,-0.196462128949079,0.844248471730653,0.992472541586918
Endogenous1_hsa-miR-4425|0_MIMAT0018940,5.43305969811735,0.049813081747509,0.254970097974427,0.195368328063729,0.845104609382441,0.992472541586918
Endogenous1_hsa-miR-937-3p|0_MIMAT0004980,17.7435390847038,0.0451541074745065,0.23244278202671,0.194259021858195,0.845973070202857,0.992472541586918
Endogenous1_hsa-miR-1233-3p|0_MIMAT0005588,4.15130368056659,-0.0481792223508775,0.249636006368552,-0.192997889414028,0.846960621019818,0.992472541586918
Endogenous1_hsa-miR-2053|0_MIMAT0009978,5.48882820058255,0.04923287275347,0.255227355220995,0.192898103382533,0.84703877042072,0.992472541586918
Endogenous1_hsa-miR-299-5p|0_MIMAT0002890,25.1145594394248,-0.0408948691375815,0.212780655509885,-0.192192608108972,0.847591335845476,0.992472541586918
Endogenous1_hsa-miR-1247-5p|0_MIMAT0005899,2.37067230527994,-0.0420911989250875,0.21944037853592,-0.191811549022632,0.847889824131064,0.992472541586918
Endogenous1_hsa-let-7f-5p|0_MIMAT0000067,3.90537376125164,-0.0473526557030217,0.247190310903775,-0.191563558983729,0.848084089511631,0.992472541586918
Endogenous1_hsa-miR-510-5p|0_MIMAT0002882,5.69068166080822,-0.048525292467158,0.255238561972093,-0.19011740268488,0.849217133410754,0.992472541586918
Endogenous1_hsa-miR-573|0_MIMAT0003238,4.97885801760723,0.0478039655825527,0.253710508981338,0.18841933577954,0.850547943389275,0.992472541586918
Endogenous1_hsa-miR-3158-3p|0_MIMAT0015032,3.89331821182503,-0.0465298668500313,0.247181210779223,-0.188241924632333,0.850687008790853,0.992472541586918
Endogenous1_hsa-miR-181a-5p|0_MIMAT0000256,3.12782377056774,-0.0447493912234333,0.237855123411521,-0.188137176032198,0.850769119150218,0.992472541586918
Endogenous1_hsa-miR-509-3p|0_MIMAT0002881,6.13615569132047,-0.0452345381654671,0.255733849391701,-0.176881309506207,0.859601619979384,0.992472541586918
Endogenous1_hsa-miR-509-3-5p|0_MIMAT0004975,5.62331512801784,-0.0451185642760733,0.255504936964363,-0.176585880539625,0.859833685485593,0.992472541586918
Endogenous1_hsa-miR-298|0_MIMAT0004901,4.63035734693665,-0.0446204733733959,0.252899108014302,-0.176435866950043,0.859951528869679,0.992472541586918
Endogenous1_hsa-miR-744-5p|0_MIMAT0004945,4.87285207136412,-0.0444828445868101,0.253352196945974,-0.175577102243545,0.860626192637572,0.992472541586918
Endogenous1_hsa-miR-151a-3p|0_MIMAT0000757,5.09543039159077,-0.0446065159822434,0.254387341635611,-0.175348803503511,0.860805566107409,0.992472541586918
Endogenous1_hsa-miR-1245b-5p|0_MIMAT0019950,5.65428295790501,-0.0446100620789094,0.255279202264424,-0.174750084155705,0.861276011755439,0.992472541586918
Endogenous1_hsa-miR-1304-5p|0_MIMAT0005892,5.47734143863715,0.0442212893321375,0.255021842167998,0.173401968067529,0.862335478245437,0.992472541586918
Endogenous1_hsa-miR-219b-3p|0_MIMAT0019748,5.67945634613746,-0.0437763847555898,0.254445401611867,-0.172046279784481,0.863401145406032,0.992472541586918
Endogenous1_hsa-miR-608|0_MIMAT0003276,7.57962493646403,-0.0435713808022228,0.254704181718663,-0.171066609539808,0.864171390549025,0.992472541586918
Endogenous1_hsa-miR-302f|0_MIMAT0005932,5.52290704456353,0.043474929747415,0.254474682487477,0.170841866556035,0.864348108227893,0.992472541586918
Endogenous1_hsa-miR-888-5p|0_MIMAT0004916,25.8658731913329,-0.0359589924158187,0.213791477099982,-0.168196566596535,0.866428641926961,0.992472541586918
Endogenous1_hsa-miR-519b-5p+hsa-miR-519c-5p+hsa-miR-523-5p+hsa-miR-518e-5p+hsa-miR-522-5p+hsa-miR-519a-5p|0_MIMAT0005454,6.11535140306415,-0.0426204073498946,0.255731197198282,-0.166660962044645,0.867636823630064,0.992472541586918
Endogenous1_hsa-miR-141-3p|0_MIMAT0000432,6.25408228234656,0.0426047673662319,0.255690426671707,0.166626368929073,0.867664044345546,0.992472541586918
Endogenous1_hsa-miR-4707-3p|0_MIMAT0019808,4.12384366586164,-0.0414493229984094,0.249063771472886,-0.166420522556496,0.867826024486826,0.992472541586918
Endogenous1_hsa-miR-203a-5p|0_MIMAT0031890,28.7300841077485,0.0345880654039453,0.208199071227876,0.166129777620805,0.868054820607513,0.992472541586918
Endogenous1_hsa-miR-296-3p|0_MIMAT0004679,6.12195987323914,-0.0421572763722923,0.255643730527326,-0.1649063573174,0.869017688495024,0.992472541586918
Endogenous1_hsa-miR-5196-5p|0_MIMAT0021128,5.5544961157807,-0.0417270257226416,0.254737922278558,-0.163803745235124,0.869885643235255,0.992472541586918
Endogenous1_hsa-miR-22-3p|0_MIMAT0000077,5.66188476698514,-0.0410458285822721,0.254727325326023,-0.161136338748652,0.871986020016779,0.992472541586918
Endogenous1_hsa-miR-155-5p|0_MIMAT0000646,7.86309923096143,-0.0408505073403252,0.254834709088513,-0.160301975686272,0.872643202629739,0.992472541586918
Endogenous1_hsa-miR-521|0_MIMAT0002854,20.1532683598698,-0.0352504214014173,0.221870852832967,-0.158878108373952,0.873764908587893,0.992472541586918
Endogenous1_hsa-miR-30c-5p|0_MIMAT0000244,6.45762766046183,0.0405347604404055,0.255729758124765,0.158506232272857,0.874057910101969,0.992472541586918
Endogenous1_hsa-miR-1269b|0_MIMAT0019059,5.81445187541197,-0.0402175779649886,0.255529928827308,-0.157388913891838,0.874938350002394,0.992472541586918
Endogenous1_hsa-miR-891b|0_MIMAT0004913,9.33307872128828,-0.0395170598373525,0.25192909965275,-0.15685786156431,0.875356870270051,0.992472541586918
Endogenous1_hsa-miR-196a-5p|0_MIMAT0000226,6.74723048740108,0.0397893035891442,0.255539274221691,0.155707194952058,0.87626382559718,0.992472541586918
Endogenous1_hsa-miR-302e|0_MIMAT0005931,6.76864908505768,0.0397335398563192,0.255613090843398,0.155444072622485,0.876471241467065,0.992472541586918
Endogenous1_hsa-miR-92a-3p|0_MIMAT0000092,6.85916573685288,-0.0343728935082095,0.227799443759718,-0.150891033537667,0.880061673701907,0.992472541586918
Endogenous1_hsa-miR-1193|0_MIMAT0015049,6.9152129540701,-0.0384727632297411,0.255728083366406,-0.150444029155052,0.880414306289234,0.992472541586918
Endogenous1_hsa-miR-571|0_MIMAT0003236,7.43947967234526,0.0382240970308961,0.254966140352085,0.149918326324084,0.880829052808213,0.992472541586918
Endogenous1_hsa-miR-345-3p|0_MIMAT0022698,25.9096058967436,-0.0311060246162016,0.214365370319137,-0.1451075076627,0.884625990773048,0.992472541586918
Endogenous1_hsa-miR-133a-3p|0_MIMAT0000427,27.0603096564768,-0.0303757073624228,0.20960840073109,-0.144916459724304,0.884776830640112,0.992472541586918
Endogenous1_hsa-miR-339-3p|0_MIMAT0004702,7.09001582035761,-0.0363484517435992,0.255619380421969,-0.142197558274323,0.886923960407459,0.992472541586918
Endogenous1_hsa-miR-211-5p|0_MIMAT0000268,29.4001411545926,0.0294697752339355,0.209294037887347,0.140805612674919,0.888023508971406,0.992472541586918
Endogenous1_hsa-miR-363-3p|0_MIMAT0000707,23.7364221596498,-0.0309428525571863,0.220066654210615,-0.140606729666424,0.888180631554899,0.992472541586918
Endogenous1_hsa-miR-106b-5p|0_MIMAT0000680,21.9166133958037,-0.031291590775032,0.222887956742728,-0.140391572664246,0.888350615950804,0.992472541586918
Endogenous1_hsa-miR-767-5p|0_MIMAT0003882,24.358263792571,-0.0300449101954436,0.214332077645521,-0.14017925140041,0.888518365010453,0.992472541586918
Endogenous1_hsa-miR-532-3p|0_MIMAT0004780,31.3805049997221,-0.0297566433882327,0.213388855826558,-0.139447972917661,0.889096165740191,0.992472541586918
Endogenous1_hsa-miR-549a|0_MIMAT0003333,7.01212185092131,0.0346927286618639,0.255482999951949,0.135792708980202,0.891985155062158,0.992472541586918
Endogenous1_hsa-miR-650|0_MIMAT0003320,22.4961743756915,-0.0304589250327798,0.226430231834406,-0.134517925393704,0.892993037495363,0.992472541586918
Endogenous1_hsa-miR-455-5p|0_MIMAT0003150,22.561114948272,0.0298205967444688,0.222653598107223,0.133932696340744,0.893455795259896,0.992472541586918
Endogenous1_hsa-miR-1972|0_MIMAT0009447,8.46760711641653,0.0321693846392362,0.253975839185527,0.126663168994342,0.899206997869148,0.992472541586918
Endogenous1_hsa-miR-519e-3p|0_MIMAT0002829,4.0846682016704,0.0300886549827448,0.2470208300828,0.121806144739532,0.903052547392656,0.992472541586918
Endogenous1_hsa-miR-4485-3p|0_MIMAT0019019,22.7954679500927,-0.0261636899480637,0.215733814935738,-0.121277649291361,0.903471122613129,0.992472541586918
Endogenous1_hsa-miR-575|0_MIMAT0003240,9.23442576013499,0.0291081136518838,0.251705006824904,0.115643761000482,0.90793487928961,0.992472541586918
Endogenous1_hsa-miR-548e-5p|0_MIMAT0026736,21.3523689628682,-0.0255885789990737,0.22449921176087,-0.11398070754177,0.909253086915513,0.992472541586918
Endogenous1_hsa-miR-935|0_MIMAT0004978,3.84752322224204,0.0273024713385076,0.246885433874421,0.110587615113798,0.911943368949489,0.992472541586918
Endogenous1_hsa-miR-523-3p|0_MIMAT0002840,3.39773977152782,0.0265459888291959,0.240959428129193,0.110167877784649,0.912276236986268,0.992472541586918
Endogenous1_hsa-miR-4448|0_MIMAT0018967,3.89891820270248,0.0264068093836617,0.24666126612428,0.107056976551627,0.914743778679056,0.992472541586918
Endogenous1_hsa-miR-1185-1-3p|0_MIMAT0022838,2.88826156364903,0.0242843005079834,0.233321813592104,0.104080712103659,0.917105297228253,0.992472541586918
Endogenous1_hsa-miR-190b|0_MIMAT0004929,3.65627888774886,0.0243916023335739,0.241228060340221,0.101114282887209,0.919459740052459,0.992472541586918
Endogenous1_hsa-miR-301a-3p|0_MIMAT0000688,25.8308444591932,-0.0215234884220648,0.21712936952799,-0.0991274854657108,0.921037049312387,0.992472541586918
Endogenous1_hsa-miR-1277-3p|0_MIMAT0005933,3.86485303969235,0.0243029678560343,0.247632702722269,0.0981411889014157,0.921820181360432,0.992472541586918
Endogenous1_hsa-miR-323a-5p|0_MIMAT0004696,2.63748379618265,0.0222014962846531,0.226823475124326,0.0978800641004381,0.922027530504928,0.992472541586918
Endogenous1_hsa-let-7g-5p|0_MIMAT0000414,17.9911237794537,0.0224288175165121,0.233171656002248,0.0961901540738545,0.923369550465376,0.992472541586918
Endogenous1_hsa-miR-939-5p|0_MIMAT0004982,29.3939483876604,-0.0192357589279009,0.209344057453166,-0.0918858608260433,0.926788725360144,0.992472541586918
Endogenous1_hsa-miR-1306-3p|0_MIMAT0005950,4.58085140533673,0.0229124351967164,0.251943275551796,0.0909428328520953,0.927538015491085,0.992472541586918
Endogenous1_hsa-miR-1323|0_MIMAT0005795,29.4729540372188,0.0186287721919733,0.209109270253047,0.0890863048272813,0.929013321281198,0.992472541586918
Endogenous1_hsa-miR-551b-3p|0_MIMAT0003233,26.5556881437243,0.0187270848669379,0.212202955790532,0.0882508200565481,0.929677326282585,0.992472541586918
Endogenous1_hsa-miR-518b|0_MIMAT0002844,3.86020173464256,0.0217363842624226,0.247045161274681,0.0879854685283822,0.92988822578098,0.992472541586918
Endogenous1_hsa-miR-297|0_MIMAT0004450,4.09885977749951,0.0219046183594322,0.249598534935038,0.0877594027750732,0.930067905111239,0.992472541586918
Endogenous1_hsa-miR-539-3p|0_MIMAT0022705,4.14135092365162,0.0215421991479078,0.249051825785009,0.0864968529341514,0.931071457692205,0.992472541586918
Endogenous1_hsa-miR-520a-5p|0_MIMAT0002833,12.0158538239202,0.0211764749139493,0.247164136136614,0.0856777817565104,0.931722564759494,0.992472541586918
Endogenous1_hsa-miR-216b-5p|0_MIMAT0004959,7.97002531762578,-0.0217787987626281,0.254948493102059,-0.0854243086422549,0.931924068292201,0.992472541586918
Endogenous1_hsa-miR-610|0_MIMAT0003278,6.02916715174213,-0.0218214791183197,0.255577372533849,-0.085381107497807,0.931958412343436,0.992472541586918
