rowname,baseMean,log2FoldChange,lfcMLE,lfcSE,stat,pvalue,padj
Endogenous1_hsa-miR-302d-3p|0.006_MIMAT0000718,102.917596616095,0.138860249686832,0.0658196368148381,0.292558592372659,0.474640818308123,0.635043007167437,0.856646077064529
Endogenous1_hsa-miR-196a-5p|0_MIMAT0000226,68.0035878854378,-0.120655019255063,-0.134597145841589,0.255398703755888,-0.472418291403647,0.636628250887106,0.856646077064529
Endogenous1_hsa-miR-885-5p|0_MIMAT0004947,55.7880734597131,-0.282447365763453,-0.0805747398080926,0.599699313925907,-0.470981638972409,0.637653846837506,0.856646077064529
Endogenous1_hsa-miR-574-3p|0_MIMAT0003239,28.8667636455066,0.14471672376764,0.166016608022585,0.317764952857157,0.455420657521958,0.64880663652582,0.862912826579341
Endogenous1_hsa-miR-4488|0_MIMAT0019022,200.38303489848,-0.386335612264634,-0.800116372293409,0.903233078018746,-0.427725270106434,0.668851149684948,0.880764385228694
Endogenous1_hsa-miR-362-5p|0_MIMAT0000705,36.8776526961568,0.109138072556223,0.130082129740318,0.263857595821977,0.413624903297679,0.679148832255678,0.885556810686326
Endogenous1_hsa-miR-3144-3p|0.004_MIMAT0015015,72.9217676479592,0.121742820420809,0.0687474416951699,0.306687762024202,0.396960151318989,0.691396846106954,0.892774568274028
Endogenous1_hsa-miR-155-5p|0_MIMAT0000646,165.491172907985,-0.152342775668182,-0.205117165327133,0.41041104066335,-0.371195607754484,0.710491844306307,0.908609762430181
Endogenous1_hsa-miR-128-3p|0.006_MIMAT0000424,49.0683628603675,-0.0729009234526553,-0.067195372344117,0.206021171460061,-0.353851611152438,0.723450092432803,0.911053857090869
Endogenous1_hsa-let-7e-5p|0_MIMAT0000066,79.5400298238464,-0.153107269534218,-0.167268481201688,0.439688030268959,-0.348217961359016,0.727676499695775,0.911053857090869
Endogenous1_hsa-miR-146a-5p|0_MIMAT0000449,657.351248192879,0.265420371667063,0.484208757034629,0.786426908269805,0.337501640490667,0.735738775685215,0.911053857090869
Endogenous1_hsa-miR-92a-3p|0_MIMAT0000092,65.6411579825501,0.0976145813982108,0.102503304988246,0.322335656805595,0.302835194733307,0.762015460521606,0.911053857090869
